94.95950000000002,81.4,108.2435,69.729,83.8505,71.6755,97.218,91.73949999999998,0.2733333333333333,0.23333333333333334,0.30666666666666664,0.19333333333333333,0.24,0.2,0.28,0.26666666666666666,
105.8555,64.8535,83.3505,110.271,90.1635,100.005,92.812,85.2065,0.31333333333333335,0.18666666666666668,0.24,0.31333333333333335,0.26,0.2866666666666667,0.26,0.24,
95.4935,98.902,82.832,98.11449999999999,65.4735,99.99549999999999,85.071,57.7555,0.2733333333333333,0.28,0.23333333333333334,0.28,0.18,0.28,0.24,0.16,
73.9275,98.6115,78.1195,80.107,77.4045,99.2045,75.0715,75.58350000000002,0.20666666666666667,0.28,0.22666666666666666,0.22666666666666666,0.22,0.28,0.21333333333333335,0.22,
110.69649999999999,102.9615,84.0375,90.65749999999998,107.84,102.4585,90.146,76.96099999999998,0.31333333333333335,0.29333333333333333,0.23333333333333334,0.25333333333333335,0.30666666666666664,0.29333333333333333,0.25333333333333335,0.21333333333333335,
94.053,102.73200000000001,100.3065,87.71150000000002,83.002,55.18299999999999,104.8215,88.1055,0.26,0.3,0.2866666666666667,0.24666666666666667,0.23333333333333334,0.15333333333333332,0.3,0.24666666666666667,
94.4185,115.36,126.3045,109.617,119.292,106.858,93.472,107.343,0.26666666666666666,0.32666666666666666,0.36,0.31333333333333335,0.34,0.30666666666666664,0.2733333333333333,0.30666666666666664,
118.17050000000002,108.30199999999999,111.453,89.9315,135.0595,82.2305,114.04399999999998,101.51050000000001,0.34,0.31333333333333335,0.32,0.24666666666666667,0.38666666666666666,0.22666666666666666,0.32666666666666666,0.29333333333333333,
107.554,112.5755,85.099,97.21000000000001,130.0085,123.4935,104.9415,92.56,0.30666666666666664,0.32,0.23333333333333334,0.2733333333333333,0.37333333333333335,0.35333333333333333,0.3,0.26,
115.584,93.0695,90.263,96.8485,75.576,78.237,105.01699999999998,88.2735,0.32666666666666666,0.26666666666666666,0.25333333333333335,0.28,0.20666666666666667,0.22,0.29333333333333333,0.24666666666666667,
98.4385,83.5205,104.674,84.1905,101.237,72.776,68.239,98.70849999999999,0.2866666666666667,0.23333333333333334,0.3,0.23333333333333334,0.2866666666666667,0.2,0.19333333333333333,0.28,
102.11,86.8955,112.901,110.41,125.02250000000001,84.091,114.389,109.331,0.2866666666666667,0.25333333333333335,0.32,0.32,0.35333333333333333,0.24,0.32666666666666666,0.32,
113.8025,106.6485,90.006,115.2315,109.76,110.9495,105.34550000000002,89.50750000000001,0.32666666666666666,0.3,0.25333333333333335,0.3333333333333333,0.31333333333333335,0.31333333333333335,0.3,0.25333333333333335,
100.8895,105.57900000000001,99.8515,87.126,77.6055,96.7645,66.974,120.4325,0.2866666666666667,0.29333333333333333,0.2866666666666667,0.24666666666666667,0.22,0.2733333333333333,0.18666666666666668,0.34,
127.439,81.344,90.209,104.1505,80.37950000000001,86.76900000000002,101.215,95.0845,0.36,0.22666666666666666,0.25333333333333335,0.3,0.22666666666666666,0.24666666666666667,0.2866666666666667,0.26666666666666666,
96.49400000000001,95.2315,86.1775,88.159,91.19749999999999,98.5595,110.76550000000002,107.348,0.2733333333333333,0.26666666666666666,0.24,0.24666666666666667,0.26,0.28,0.32,0.3,
98.9125,95.019,81.1175,85.8715,106.252,110.256,104.63300000000001,127.138,0.28,0.26666666666666666,0.22666666666666666,0.24,0.3,0.31333333333333335,0.29333333333333333,0.36666666666666664,
117.7955,95.917,80.85849999999999,118.5315,92.4225,85.345,113.456,93.355,0.3333333333333333,0.2733333333333333,0.22666666666666666,0.34,0.26666666666666666,0.24,0.32666666666666666,0.26666666666666666,
103.723,105.175,88.4665,100.6525,118.73400000000001,119.68,107.947,77.969,0.29333333333333333,0.3,0.24666666666666667,0.2866666666666667,0.34,0.34,0.3,0.22,
74.6425,110.2935,106.30199999999999,97.7595,90.01650000000001,111.4,118.5675,142.068,0.20666666666666667,0.31333333333333335,0.30666666666666664,0.28,0.25333333333333335,0.32666666666666666,0.34,0.4066666666666667,
94.3745,117.7045,90.358,84.40350000000001,87.578,115.235,94.6795,103.5415,0.26666666666666666,0.3333333333333333,0.25333333333333335,0.22666666666666666,0.24,0.32666666666666666,0.26666666666666666,0.29333333333333333,
85.115,74.1245,134.834,111.32599999999998,115.0555,108.033,85.1455,93.3635,0.24666666666666667,0.20666666666666667,0.38666666666666666,0.31333333333333335,0.32666666666666666,0.30666666666666664,0.24,0.26,
80.4305,116.886,116.829,110.8145,110.3615,117.581,110.6775,117.546,0.22666666666666666,0.34,0.3333333333333333,0.31333333333333335,0.31333333333333335,0.3333333333333333,0.31333333333333335,0.32666666666666666,
113.0115,117.047,110.0765,103.6325,80.04649999999998,95.957,96.12849999999999,94.85549999999999,0.32,0.3333333333333333,0.31333333333333335,0.29333333333333333,0.22,0.2733333333333333,0.26666666666666666,0.2733333333333333,
140.6245,111.599,93.13100000000001,113.735,109.97749999999999,121.705,104.967,104.312,0.4066666666666667,0.31333333333333335,0.26,0.32,0.31333333333333335,0.3466666666666667,0.3,0.29333333333333333,
95.8435,100.008,89.1135,115.6155,123.149,129.6805,113.43249999999999,98.109,0.26666666666666666,0.28,0.25333333333333335,0.32666666666666666,0.3466666666666667,0.37333333333333335,0.32,0.28,
107.833,89.7385,120.77850000000001,145.41649999999998,125.1195,122.5695,139.7605,106.0585,0.30666666666666664,0.25333333333333335,0.34,0.41333333333333333,0.36,0.3466666666666667,0.3933333333333333,0.3,
