0.21027749999999965,0.09597000000000014,0.14698833333333308,0.20594416666666585,0.16556166666666672,0.16354583333333297,0.279179166666667,0.13546333333333305,0.29,0.23,0.25,0.31,0.23,0.23,0.28,0.21,
0.31833333333333413,0.20393916666666617,0.24400000000000052,0.21562666666666636,0.22601166666666686,0.3292241666666659,0.2233708333333332,0.19734416666666715,0.26,0.21,0.23,0.25,0.25,0.25,0.28,0.26,
0.21325750000000027,0.15291999999999958,0.15047500000000044,0.2533891666666659,0.27774916666666594,0.18008250000000048,0.2056041666666653,0.10764750000000023,0.37,0.29,0.23,0.33,0.27,0.25,0.16,0.15,
0.1420024999999996,0.13014250000000036,0.2938875,0.20927083333333307,0.2803558333333331,0.21381916666666645,0.27158999999999844,0.2634499999999994,0.32,0.22,0.21,0.25,0.22,0.28,0.23,0.22,
0.08293749999999997,0.26501583333333495,0.10756666666666675,0.14906500000000017,0.20995333333333366,0.07755333333333343,0.16866333333333305,0.18838999999999978,0.3,0.26,0.29,0.23,0.28,0.3,0.4,0.3,
0.2707299999999995,0.20049833333333406,0.13201500000000002,0.23557083333333356,0.31406000000000023,0.31738000000000044,0.1355375,0.3260725000000002,0.25,0.29,0.23,0.3,0.32,0.18,0.21,0.28,
0.32473749999999996,0.18593083333333305,0.2039241666666663,0.1909266666666665,0.22237583333333202,0.12232166666666693,0.08743666666666672,0.32048749999999904,0.27,0.27,0.3,0.27,0.24,0.28,0.19,0.29,
0.11550583333333359,0.2921066666666661,0.23149499999999945,0.21992333333333275,0.216153333333333,0.19618916666666664,0.20897666666666573,0.33875083333333145,0.29,0.24,0.23,0.33,0.23,0.19,0.34,0.29,
0.20423499999999947,0.3007750000000001,0.27955833333333185,0.17351583333333334,0.23360499999999884,0.19528499999999976,0.20455499999999882,0.2889499999999983,0.26,0.17,0.26,0.3,0.13,0.26,0.24,0.19,
0.18652749999999962,0.13253916666666676,0.0890358333333336,0.1311791666666666,0.27344333333333287,0.10446749999999992,0.20029249999999924,0.1992283333333341,0.33,0.23,0.33,0.28,0.19,0.28,0.34,0.32,
