105.64949999999999,85.67212500000001,92.275875,100.96612499999999,91.32000000000001,101.88412500000001,90.43875000000001,112.644375,0.29,0.225,0.245,0.27,0.245,0.275,0.24,0.315,
93.29925,109.20150000000001,96.373875,122.260875,93.235875,84.848625,112.28287499999999,105.36112500000002,0.25,0.305,0.26,0.345,0.25,0.22,0.315,0.29,
91.986,107.51624999999999,95.754,108.25349999999999,85.078875,103.40625,110.171625,81.97125000000001,0.245,0.295,0.255,0.3,0.22,0.28,0.3,0.21,
91.66987499999999,82.57650000000001,91.87349999999999,96.52912500000001,94.785,105.85574999999999,84.793125,92.3775,0.245,0.215,0.245,0.26,0.255,0.29,0.22,0.245,
88.7085,88.260375,99.859875,110.69699999999999,111.654375,118.606125,101.21624999999999,81.78750000000001,0.235,0.235,0.27,0.305,0.31,0.33,0.275,0.21,
104.304,94.866,90.735375,93.752625,97.54875000000001,94.797,84.133875,79.7175,0.285,0.255,0.24,0.25,0.265,0.255,0.22,0.2,
87.06,100.67925,91.91437499999999,99.348,104.001,76.081125,100.357125,106.14975000000001,0.23,0.275,0.245,0.27,0.285,0.19,0.275,0.29,
107.19524999999999,102.81074999999998,84.930375,91.439625,89.077125,97.25325000000001,88.603125,88.338,0.295,0.28,0.22,0.24,0.235,0.26,0.235,0.235,
110.81775,86.38125000000001,84.05025,82.41824999999999,89.905875,97.28437500000001,93.53925,99.1065,0.31,0.23,0.22,0.215,0.24,0.265,0.25,0.27,
85.068375,111.87975,86.416875,90.465375,93.216,94.907625,90.6105,98.892,0.225,0.31,0.225,0.24,0.25,0.255,0.24,0.27,
108.34987499999998,90.45712499999999,86.12550000000002,82.160625,95.10225,102.20062499999999,110.170875,108.40162500000001,0.3,0.24,0.225,0.215,0.255,0.28,0.305,0.3,
72.459375,80.44349999999999,102.59437499999999,120.297375,93.57037500000001,92.586375,92.50425,79.653,0.18,0.205,0.28,0.34,0.25,0.245,0.245,0.2,
