-25.10647000000011,-25.604640000000035,-24.23744999999999,-24.00716000000011,-25.83768999999998,-25.86251999999997,-25.551510000000157,-25.52367999999997,0.24,0.17,0.25,0.25,0.28,0.19,0.26,0.24,
-24.591839999999955,-25.643820000000026,-25.14477000000008,-25.714310000000182,-24.108769999999936,-24.7602,-26.159910000000135,-24.86891000000013,0.22,0.29,0.24,0.34,0.26,0.18,0.26,0.26,
-26.127630000000185,-24.836950000000012,-25.49526000000008,-23.90072000000008,-24.920240000000064,-25.046930000000007,-25.383880000000087,-24.44069999999999,0.22,0.26,0.22,0.25,0.27,0.28,0.31,0.27,
-24.983640000000083,-24.920560000000076,-24.842110000000012,-25.836430000000096,-24.344230000000067,-24.755610000000093,-24.77496000000006,-26.704320000000035,0.19,0.31,0.28,0.18,0.19,0.28,0.23,0.23,
-25.815370000000026,-24.32580000000005,-26.00773000000006,-26.546539999999982,-24.68717000000012,-24.426839999999967,-25.438209999999984,-24.804049999999982,0.26,0.26,0.29,0.27,0.2,0.29,0.22,0.27,
-25.681720000000062,-24.997360000000118,-24.839330000000082,-24.826160000000122,-24.633330000000054,-24.633610000000036,-24.74787,-24.522069999999996,0.22,0.22,0.25,0.22,0.25,0.29,0.25,0.23,
-24.04144000000011,-24.64038000000008,-25.818999999999992,-25.929770000000026,-26.33785000000018,-25.507020000000033,-25.14769000000009,-24.947420000000108,0.3,0.22,0.19,0.23,0.23,0.33,0.36,0.27,
-23.94310000000012,-24.624930000000123,-26.42667000000006,-25.589720000000053,-24.436940000000078,-25.71979000000012,-25.231860000000044,-24.1107,0.31,0.22,0.26,0.21,0.34,0.18,0.27,0.2,
-24.24741999999992,-25.364689999999978,-24.33748999999999,-24.646390000000025,-25.119420000000055,-25.552660000000024,-24.723339999999943,-24.828729999999965,0.3,0.24,0.36,0.31,0.29,0.21,0.28,0.33,
-24.40492000000007,-24.65966999999999,-24.50799999999999,-25.36251999999999,-23.35326000000004,-25.104700000000044,-24.419540000000115,-24.36237000000007,0.32,0.31,0.25,0.23,0.24,0.17,0.31,0.28,
-24.58724,-24.408830000000076,-25.693559999999934,-24.772120000000005,-25.005370000000127,-25.057040000000057,-24.032590000000106,-25.25188000000011,0.22,0.29,0.22,0.27,0.3,0.16,0.32,0.19,
-24.017980000000012,-25.089570000000073,-24.815680000000025,-24.68877000000011,-25.690690000000068,-25.15247000000013,-25.395460000000043,-24.97590000000016,0.38,0.27,0.28,0.24,0.3,0.28,0.27,0.28,
-25.881240000000027,-24.92079000000007,-24.414869999999983,-25.929750000000187,-25.540160000000085,-25.38694000000006,-23.005079999999925,-25.376069999999995,0.3,0.19,0.29,0.23,0.25,0.22,0.27,0.18,
-25.0334,-25.466620000000013,-25.29772000000008,-24.990870000000005,-24.654190000000032,-24.95696000000008,-24.377540000000014,-23.549880000000133,0.24,0.23,0.24,0.22,0.25,0.22,0.24,0.29,
-25.427730000000096,-25.775920000000113,-25.54088999999997,-24.253570000000032,-25.064850000000103,-24.316920000000117,-25.96557000000005,-25.21301000000009,0.21,0.24,0.22,0.26,0.27,0.27,0.15,0.29,
-24.603230000000053,-25.93983000000007,-25.03088000000006,-25.255279999999953,-25.50279999999991,-26.25378999999999,-25.496640000000056,-25.467110000000098,0.26,0.25,0.24,0.22,0.25,0.29,0.3,0.29,
