91.0085,89.485,86.88,77.5085,97.5375,81.803,95.636,71.6795,0.26,0.25333333333333335,0.24,0.22,0.28,0.22666666666666666,0.28,0.2,
74.656,85.04549999999999,85.0585,97.893,103.408,99.0265,100.611,92.154,0.21333333333333335,0.24,0.24666666666666667,0.28,0.29333333333333333,0.28,0.2866666666666667,0.26,
87.11900000000001,86.376,93.685,90.04749999999999,93.3245,70.8465,70.749,87.06,0.24666666666666667,0.24666666666666667,0.2733333333333333,0.26,0.26,0.2,0.2,0.24666666666666667,
83.44,82.1845,77.98849999999999,92.3565,71.8175,96.8755,85.922,75.7825,0.23333333333333334,0.23333333333333334,0.22,0.26666666666666666,0.2,0.28,0.24,0.21333333333333335,
94.0125,115.45300000000002,77.547,81.71949999999998,111.509,107.80549999999998,81.256,76.38400000000001,0.26666666666666666,0.3333333333333333,0.22,0.22666666666666666,0.32,0.30666666666666664,0.22666666666666666,0.21333333333333335,
102.003,88.8395,78.51150000000001,100.5525,76.858,118.334,107.951,75.292,0.2866666666666667,0.26,0.22666666666666666,0.2866666666666667,0.22,0.34,0.30666666666666664,0.20666666666666667,
79.209,96.283,88.62049999999998,101.139,75.369,87.899,119.5085,86.5355,0.22,0.26666666666666666,0.25333333333333335,0.2866666666666667,0.21333333333333335,0.24666666666666667,0.3466666666666667,0.24,
109.316,85.3155,60.836,86.61500000000001,99.185,82.97299999999998,73.7475,80.1885,0.30666666666666664,0.24,0.16666666666666666,0.24666666666666667,0.28,0.23333333333333334,0.20666666666666667,0.22666666666666666,
74.6375,99.722,92.4295,101.2775,120.988,88.159,84.617,90.2195,0.2,0.28,0.26,0.29333333333333333,0.3466666666666667,0.25333333333333335,0.24,0.25333333333333335,
117.71000000000001,85.67,133.0505,106.648,79.1245,79.341,64.3345,87.8085,0.34,0.24666666666666667,0.38666666666666666,0.3,0.22,0.22,0.18,0.25333333333333335,
107.639,90.8,82.1685,86.747,90.737,103.999,77.3125,88.65249999999999,0.30666666666666664,0.26,0.23333333333333334,0.24666666666666667,0.26,0.29333333333333333,0.22,0.25333333333333335,
