104.22712500000002,103.15575,84.297375,98.10900000000001,87.31237499999999,86.169,103.98225000000001,89.92537499999999,0.285,0.28,0.22,0.265,0.23,0.225,0.285,0.24,
95.638125,90.39975,104.11987500000001,109.408125,98.662875,81.232125,109.02674999999999,81.294,0.255,0.24,0.285,0.305,0.265,0.21,0.305,0.21,
102.220875,93.781125,96.773625,92.38087499999999,88.62899999999999,86.67450000000001,90.509625,84.361875,0.28,0.25,0.26,0.25,0.235,0.225,0.24,0.22,
97.552875,89.03775,96.69262499999999,94.026,98.90174999999999,86.74612499999999,108.291,130.285875,0.265,0.235,0.26,0.255,0.265,0.225,0.3,0.37,
88.88287500000001,101.18325,81.65925000000001,98.20987500000001,99.76050000000001,102.604875,94.13812499999999,88.645125,0.235,0.275,0.21,0.265,0.27,0.28,0.255,0.235,
96.431625,105.88012499999999,98.232,95.98425,97.644375,99.43275,101.41012500000001,81.447,0.26,0.29,0.265,0.26,0.265,0.27,0.275,0.21,
106.93162500000001,96.90825000000001,89.56424999999999,83.065125,88.426125,93.1605,103.78874999999998,79.82625000000002,0.295,0.26,0.24,0.215,0.235,0.25,0.285,0.205,
88.986375,101.09025000000001,91.819875,89.541,78.048,94.82775,97.72762499999999,93.199875,0.235,0.275,0.245,0.24,0.2,0.255,0.26,0.25,
92.057625,104.94600000000001,86.63324999999999,102.95362500000002,84.050625,97.408125,108.99525,89.522625,0.245,0.29,0.225,0.28,0.22,0.265,0.3,0.24,
104.0295,92.214375,99.274125,99.00224999999999,82.21050000000001,111.429375,82.67625,83.1015,0.285,0.245,0.27,0.27,0.215,0.31,0.215,0.215,
86.28675,100.14187500000001,99.82837500000001,96.79050000000001,92.843625,88.83525000000002,93.686625,98.44425000000001,0.23,0.27,0.27,0.26,0.245,0.235,0.25,0.265,
90.54862499999999,102.288375,79.906875,96.508125,100.98787499999999,89.6535,85.84799999999998,94.955625,0.24,0.28,0.205,0.26,0.275,0.235,0.225,0.255,
100.34249999999999,89.267625,84.6165,100.06837499999999,96.21975,96.468,95.611125,96.84787500000002,0.27,0.235,0.22,0.27,0.26,0.255,0.255,0.26,
97.47037499999999,88.988625,84.34125,93.170625,91.38675,81.358875,106.68599999999999,95.216625,0.26,0.235,0.22,0.25,0.24,0.21,0.295,0.255,
75.93637500000001,80.462625,99.33487500000001,95.163,104.577,102.921,91.945125,84.61049999999999,0.19,0.205,0.27,0.255,0.285,0.28,0.245,0.22,
87.53512500000001,91.5105,88.981125,90.785625,81.44812499999999,86.61975,87.156,110.12662499999999,0.23,0.24,0.235,0.24,0.21,0.225,0.23,0.305,
82.77074999999999,116.98837499999999,93.69375,99.97312500000002,75.41024999999999,85.76925000000001,106.07587500000001,104.79937500000001,0.215,0.33,0.25,0.27,0.19,0.225,0.295,0.29,
105.6885,80.42325,89.586375,80.276625,110.93549999999999,105.730875,75.04687500000001,92.95575000000001,0.29,0.205,0.235,0.21,0.31,0.29,0.19,0.245,
93.043125,84.10012499999999,87.337125,118.69237499999998,114.19687499999999,95.003625,77.436,91.09724999999999,0.25,0.22,0.23,0.335,0.32,0.255,0.2,0.24,
102.86662499999998,105.3645,72.978,82.20675,99.655125,94.909875,84.375,88.977375,0.28,0.29,0.18,0.21,0.27,0.255,0.22,0.235,
95.66587500000001,94.314375,90.961125,96.48899999999999,98.83049999999999,92.299125,99.95812500000001,96.35325,0.26,0.255,0.24,0.26,0.27,0.245,0.27,0.26,
108.15937500000001,90.98362499999999,90.55837500000001,111.276,103.409625,90.604125,101.74725,93.11287499999999,0.3,0.24,0.24,0.31,0.285,0.24,0.28,0.245,
87.45487499999999,111.09487499999999,96.215625,96.7335,102.25687500000001,92.705625,89.209125,107.195625,0.23,0.31,0.26,0.26,0.285,0.245,0.235,0.295,
78.010125,82.98899999999999,96.11325000000001,100.10924999999999,90.1455,84.07275,100.93575,96.98474999999999,0.2,0.215,0.26,0.27,0.24,0.22,0.275,0.26,
92.05087499999999,104.266125,83.82075,88.10325000000002,106.317,81.62925,119.10000000000001,98.83274999999999,0.245,0.285,0.215,0.23,0.295,0.21,0.335,0.27,
96.00975,91.2765,103.14000000000001,111.31500000000001,76.96087499999999,108.22875000000002,91.732875,102.524625,0.255,0.24,0.285,0.31,0.195,0.3,0.24,0.28,
98.00250000000001,105.0615,110.50575,94.321875,104.52000000000001,104.00887499999999,108.19425,96.604125,0.265,0.29,0.305,0.255,0.285,0.285,0.3,0.26,
91.83075,91.57575,89.84775,79.90875,94.751625,88.606875,81.52499999999999,101.95125,0.245,0.245,0.24,0.205,0.255,0.235,0.21,0.275,
91.513125,101.98125,88.13437499999999,100.15875000000001,79.02300000000001,87.03225,104.08274999999999,98.082375,0.245,0.28,0.23,0.275,0.2,0.23,0.285,0.265,
85.237125,94.678875,81.28200000000001,87.278625,97.128,96.34500000000001,102.934125,101.104125,0.22,0.255,0.21,0.23,0.265,0.26,0.28,0.275,
84.65925,103.69425000000001,96.71437499999999,98.91225000000001,84.44175,88.34737500000001,97.728375,81.319875,0.22,0.285,0.26,0.27,0.22,0.235,0.265,0.21,
91.388625,98.9775,95.309625,87.461625,81.90975,92.62462500000001,91.66425,110.84925000000001,0.24,0.27,0.255,0.23,0.21,0.25,0.245,0.31,
97.3215,90.2325,106.86375000000001,93.53625,94.44825,89.631,107.53424999999999,97.7535,0.265,0.24,0.295,0.25,0.255,0.235,0.3,0.265,
97.859625,109.055625,76.00012500000001,85.64325,76.46962499999998,89.579625,95.010375,99.55762500000002,0.265,0.3,0.19,0.225,0.195,0.24,0.255,0.27,
84.662625,89.285625,107.11275,89.65312499999999,95.71875000000001,102.10649999999998,84.78375,101.27212499999999,0.22,0.235,0.295,0.24,0.26,0.28,0.22,0.275,
