97.9015,91.7915,80.07300000000001,84.1485,86.6555,63.8995,96.457,75.4675,0.28,0.26,0.22666666666666666,0.23333333333333334,0.24666666666666667,0.17333333333333334,0.2733333333333333,0.20666666666666667,
111.0815,70.094,108.4675,106.673,88.1225,107.89249999999998,153.45850000000002,81.913,0.32,0.19333333333333333,0.30666666666666664,0.30666666666666664,0.26,0.31333333333333335,0.44,0.23333333333333334,
96.80749999999999,80.373,71.098,78.887,81.0445,95.1155,68.239,102.6995,0.28,0.22666666666666666,0.2,0.21333333333333335,0.23333333333333334,0.2733333333333333,0.19333333333333333,0.29333333333333333,
88.7835,93.383,85.5465,103.17,112.49100000000001,89.9955,87.0275,82.24549999999999,0.25333333333333335,0.26666666666666666,0.24,0.29333333333333333,0.32666666666666666,0.25333333333333335,0.24666666666666667,0.22666666666666666,
106.1695,95.4645,89.3885,96.5055,104.305,98.91849999999998,97.028,95.64750000000001,0.3,0.26666666666666666,0.25333333333333335,0.2733333333333333,0.29333333333333333,0.28,0.2733333333333333,0.26666666666666666,
106.345,98.831,94.588,113.049,93.0685,86.91499999999999,102.282,69.516,0.30666666666666664,0.28,0.26666666666666666,0.32666666666666666,0.26666666666666666,0.24,0.2866666666666667,0.19333333333333333,
87.6665,83.5675,93.388,87.392,82.60650000000001,81.7115,93.40850000000002,75.877,0.24666666666666667,0.24,0.26666666666666666,0.24,0.23333333333333334,0.22666666666666666,0.26666666666666666,0.21333333333333335,
84.41750000000002,81.3225,90.50149999999998,103.218,120.52350000000001,102.306,82.7755,82.265,0.24,0.22666666666666666,0.26,0.3,0.3466666666666667,0.29333333333333333,0.24,0.23333333333333334,
89.9965,79.3615,103.1215,108.2615,70.488,89.928,96.5275,88.0495,0.25333333333333335,0.22666666666666666,0.29333333333333333,0.30666666666666664,0.2,0.25333333333333335,0.2733333333333333,0.24666666666666667,
95.0795,84.6745,89.2675,98.674,111.37599999999999,102.895,71.5195,78.0705,0.26666666666666666,0.24,0.25333333333333335,0.28,0.32,0.29333333333333333,0.20666666666666667,0.22,
101.536,88.167,87.088,102.1,95.687,99.6585,79.537,94.683,0.2866666666666667,0.24,0.24,0.2866666666666667,0.26666666666666666,0.2866666666666667,0.22666666666666666,0.2733333333333333,
96.7805,93.86499999999998,77.6805,92.2925,79.761,84.36449999999999,87.014,88.107,0.2733333333333333,0.26666666666666666,0.22,0.26,0.22,0.24,0.24666666666666667,0.24666666666666667,
87.2475,95.9755,83.2955,86.6705,87.262,96.232,103.468,85.216,0.24666666666666667,0.2733333333333333,0.23333333333333334,0.24666666666666667,0.24,0.26666666666666666,0.29333333333333333,0.24,
86.10900000000001,65.7005,82.5295,92.941,94.389,73.37950000000001,91.7865,60.063,0.24,0.18,0.23333333333333334,0.26666666666666666,0.2733333333333333,0.20666666666666667,0.25333333333333335,0.16666666666666666,
