10.3696,7.873400000000001,7.584499999999999,12.0975,7.145900000000001,9.5419,7.205400000000001,9.638,0.32,0.26,0.25,0.37,0.24,0.3,0.24,0.3,
9.5332,6.622400000000001,12.653399999999998,8.515099999999999,7.897600000000001,7.5188999999999995,9.0807,10.591800000000001,0.3,0.23,0.38,0.28,0.26,0.25,0.29,0.33,
10.2476,13.270199999999999,7.836499999999999,9.147200000000002,11.646,8.6721,10.7911,11.8782,0.32,0.39,0.26,0.29,0.35,0.28,0.33,0.36,
10.263300000000001,9.4442,9.474599999999999,6.9691,8.4,11.188099999999999,7.957399999999999,9.4649,0.32,0.3,0.3,0.24,0.27,0.34,0.26,0.3,
10.7705,5.973699999999999,6.2554,8.2995,8.2758,7.328799999999999,11.545699999999998,7.9039,0.33,0.21,0.22,0.27,0.27,0.24,0.35,0.26,
9.1258,7.3792,8.317400000000001,9.834100000000001,11.026900000000001,9.632100000000001,10.23,9.1291,0.29,0.25,0.27,0.31,0.34,0.3,0.32,0.29,
5.109300000000001,10.666599999999999,9.5939,9.5619,10.366299999999999,6.6716000000000015,6.3259,7.739400000000001,0.19,0.33,0.3,0.3,0.32,0.23,0.22,0.26,
9.497200000000001,9.1007,11.8054,12.3264,6.566499999999999,7.0674,8.6164,9.3951,0.3,0.29,0.36,0.37,0.23,0.24,0.28,0.3,
13.5937,9.873,10.768699999999999,12.2046,10.2996,8.175199999999998,9.4767,7.2905,0.4,0.31,0.33,0.37,0.32,0.27,0.3,0.24,
5.4303,8.668899999999999,9.0911,8.697400000000002,8.3748,8.853399999999999,7.7238,7.379599999999999,0.2,0.28,0.29,0.28,0.27,0.28,0.25,0.25,
9.5257,7.337300000000001,6.991300000000001,7.484700000000001,9.4908,11.7804,5.0424,7.231399999999999,0.3,0.25,0.24,0.25,0.3,0.36,0.19,0.24,
6.3556,8.9182,8.3005,10.451099999999999,10.196299999999999,6.4432,4.6529,7.3,0.22,0.28,0.27,0.32,0.32,0.22,0.18,0.24,
8.3605,9.0182,9.4859,5.62,8.394,9.9566,8.152099999999999,7.151000000000001,0.27,0.29,0.3,0.2,0.27,0.31,0.27,0.24,
5.1626,8.533700000000001,9.3322,8.2375,7.407,7.8805,8.268099999999999,5.427499999999999,0.19,0.28,0.3,0.27,0.25,0.26,0.27,0.2,
7.913399999999999,8.4943,10.098500000000001,9.903,7.0438,10.25,8.3165,7.789199999999999,0.26,0.27,0.32,0.31,0.24,0.32,0.27,0.26,
11.4197,7.5699000000000005,8.4913,7.854699999999999,10.7089,7.216,6.2577,8.6578,0.35,0.25,0.28,0.26,0.34,0.24,0.22,0.28,
7.6631,11.845099999999999,6.934900000000001,8.6804,7.148300000000001,7.2139999999999995,9.968399999999999,9.9986,0.25,0.36,0.24,0.28,0.24,0.25,0.31,0.31,
9.4672,12.355500000000001,7.995900000000001,9.0299,9.0153,9.1096,7.8804,7.549,0.3,0.37,0.26,0.29,0.29,0.29,0.26,0.25,
10.098600000000001,9.9973,9.1044,10.071299999999999,7.579,8.3398,10.2587,8.1469,0.32,0.31,0.29,0.31,0.25,0.27,0.32,0.27,
11.6122,6.5947000000000005,8.3664,9.111799999999999,8.163499999999999,10.5366,9.517000000000001,7.3782,0.35,0.23,0.27,0.29,0.27,0.32,0.3,0.25,
6.461,9.8887,6.824800000000001,8.3034,11.927,9.907900000000001,10.2138,7.8404,0.22,0.31,0.23,0.27,0.36,0.31,0.32,0.26,
7.5615000000000006,12.559999999999999,13.900299999999998,8.2072,7.531700000000001,10.0056,7.0672,12.2301,0.25,0.38,0.41,0.27,0.25,0.31,0.24,0.37,
12.3508,5.524899999999999,8.3165,7.0518,5.0256,8.2408,9.4389,11.7219,0.37,0.2,0.27,0.24,0.19,0.27,0.3,0.36,
8.8229,9.070400000000001,5.9375,7.445799999999999,9.5687,10.390600000000001,10.3902,9.5572,0.28,0.29,0.21,0.25,0.3,0.32,0.32,0.3,
10.5392,11.1841,6.978199999999999,8.4705,9.9056,13.080400000000001,5.5527,12.0531,0.33,0.34,0.24,0.27,0.31,0.39,0.2,0.36,
8.057300000000001,9.3318,5.090699999999999,8.445,11.043299999999999,9.037,8.0809,8.7828,0.26,0.3,0.19,0.27,0.34,0.29,0.26,0.28,
11.4085,7.2795,11.119499999999999,11.152,8.6465,11.2089,9.9226,8.345400000000001,0.35,0.25,0.34,0.34,0.28,0.34,0.31,0.27,
8.9652,11.1027,7.1671,8.6662,7.185999999999999,7.0503,11.734,10.277899999999999,0.29,0.34,0.24,0.28,0.24,0.24,0.36,0.32,
9.2359,9.907399999999999,7.9625,7.893400000000001,9.4971,11.9102,10.367099999999999,9.811300000000001,0.3,0.31,0.26,0.26,0.3,0.36,0.32,0.31,
9.910200000000001,10.158100000000001,10.6569,9.6525,6.0349,6.7956,10.269400000000001,9.4224,0.31,0.32,0.33,0.3,0.21,0.23,0.32,0.3,
11.1001,7.7905,7.4545,7.875400000000001,13.0883,12.823400000000001,10.6934,8.876199999999999,0.34,0.26,0.25,0.26,0.39,0.38,0.33,0.28,
9.7745,12.2211,11.4509,11.5104,8.673499999999999,11.0983,13.5221,12.713099999999999,0.31,0.37,0.35,0.35,0.28,0.34,0.4,0.38,
10.7825,10.5853,7.7279,11.2111,8.2153,7.9344,10.6475,12.0778,0.33,0.33,0.26,0.34,0.27,0.26,0.33,0.36,
8.7237,7.984000000000001,11.1877,7.263999999999999,10.9874,10.0448,12.2095,10.3155,0.28,0.26,0.34,0.24,0.34,0.32,0.37,0.32,
9.577799999999998,8.8192,7.4202,8.192499999999999,9.7746,10.2126,9.1988,10.005799999999999,0.3,0.28,0.25,0.27,0.31,0.32,0.29,0.31,
8.608400000000001,9.401000000000002,10.618500000000001,12.0689,6.900400000000001,10.4713,12.6597,11.0997,0.28,0.3,0.33,0.36,0.23,0.33,0.38,0.34,
7.139699999999999,10.3039,11.2097,9.1392,12.2484,11.4309,8.0389,7.9724,0.24,0.32,0.34,0.29,0.37,0.35,0.26,0.26,
10.356399999999999,6.410900000000002,9.098199999999999,12.0221,10.2394,10.8168,12.803399999999998,8.611400000000001,0.32,0.22,0.29,0.36,0.32,0.33,0.38,0.28,
