93.768375,82.01774999999999,124.62337500000001,89.26425,93.996,100.16399999999999,107.772,90.99037499999999,0.25,0.21,0.35,0.235,0.25,0.275,0.3,0.24,
109.68450000000001,104.28824999999999,90.41625,86.38425000000001,98.16112499999998,101.05125000000001,95.480625,110.29762500000001,0.305,0.285,0.24,0.225,0.265,0.275,0.255,0.305,
124.05825,128.66025,108.86625000000001,108.1485,114.17475,122.30550000000001,86.93287500000001,140.013,0.35,0.365,0.3,0.3,0.32,0.345,0.225,0.4,
111.80137500000001,110.210625,96.00637499999999,98.682,106.03800000000001,99.841125,104.029125,95.86125,0.31,0.305,0.255,0.27,0.29,0.27,0.285,0.255,
97.63612499999999,102.107625,90.516375,95.96812499999999,88.539,129.637875,115.92525,108.28275,0.265,0.28,0.24,0.26,0.235,0.37,0.325,0.3,
102.90037500000001,88.55925,94.2615,117.019125,95.34525,106.31174999999999,97.702125,98.316,0.28,0.235,0.25,0.33,0.255,0.295,0.265,0.265,
99.3015,107.4345,95.4555,100.83075000000001,128.35575,105.92625000000001,109.76549999999999,76.75200000000001,0.27,0.3,0.255,0.275,0.365,0.29,0.305,0.195,
112.83675000000001,95.85075,116.02199999999999,118.85325,84.730875,122.40037500000001,100.38412500000001,87.912,0.315,0.255,0.325,0.335,0.22,0.345,0.275,0.23,
89.59425,101.62462500000001,111.403875,120.4515,111.778875,105.55875,108.681375,106.55624999999999,0.24,0.275,0.305,0.34,0.31,0.29,0.3,0.29,
115.50412500000002,110.625,87.074625,115.98899999999999,93.216375,93.326625,114.952125,97.08487500000001,0.32,0.305,0.23,0.325,0.25,0.25,0.32,0.265,
116.58037499999999,95.81212500000001,123.98174999999999,110.353875,106.011375,122.306625,95.81099999999999,101.07112500000002,0.325,0.255,0.35,0.305,0.295,0.345,0.255,0.275,
101.03325,125.55075,88.51425,67.873875,89.7795,97.11675000000001,98.06775,112.11487500000001,0.275,0.355,0.235,0.165,0.235,0.26,0.265,0.31,
83.75362500000001,79.90837499999999,90.1485,95.81550000000001,115.92375,84.76575,113.399625,104.187,0.215,0.205,0.24,0.255,0.32,0.22,0.315,0.285,
89.578875,94.300125,96.60712500000001,87.687375,95.757,115.83,111.74849999999999,103.73400000000001,0.235,0.255,0.26,0.23,0.26,0.325,0.31,0.285,
108.541875,145.889625,115.72875,104.93025,94.769625,130.35712500000002,81.685875,131.477625,0.3,0.425,0.325,0.285,0.255,0.37,0.21,0.375,
90.77925,100.45237499999999,104.5185,104.35837500000001,91.853625,90.26287500000001,111.60000000000002,114.82612499999999,0.24,0.275,0.285,0.285,0.245,0.235,0.31,0.32,
120.04724999999998,106.842375,109.48124999999999,104.85675,85.226625,122.5125,110.808375,102.30149999999999,0.335,0.295,0.305,0.285,0.225,0.345,0.305,0.275,
87.4935,97.53675000000001,120.36449999999999,128.82225,112.04175000000001,108.66,92.08575,83.54512500000001,0.23,0.265,0.335,0.365,0.31,0.3,0.245,0.215,
108.11099999999999,98.49825,117.01875000000001,109.31474999999999,77.443875,104.57325000000002,102.349875,87.58575,0.3,0.265,0.325,0.3,0.195,0.285,0.28,0.23,
132.979125,106.40137500000002,123.63224999999998,107.53875,92.171625,105.46312500000002,111.56850000000001,93.32700000000001,0.38,0.29,0.35,0.295,0.245,0.29,0.31,0.25,
100.879125,109.95299999999999,110.434125,134.4825,103.74412500000001,96.24300000000001,110.35275,84.7395,0.275,0.3,0.305,0.385,0.285,0.26,0.305,0.22,
117.94874999999999,111.44624999999999,110.601,112.561875,135.64350000000002,119.899875,99.672375,105.51975,0.33,0.31,0.305,0.315,0.39,0.335,0.27,0.29,
101.248875,113.565375,107.562,103.88025,86.09400000000001,122.289375,110.22562500000001,111.95325000000001,0.275,0.315,0.295,0.285,0.225,0.345,0.305,0.31,
111.796125,83.128875,107.431875,108.47025000000001,105.35400000000001,113.7105,101.5725,120.58200000000001,0.31,0.215,0.295,0.3,0.29,0.315,0.28,0.34,
107.83087499999999,94.35862499999999,101.02312499999998,97.12687499999998,105.771375,109.66912500000001,119.889,108.12225000000001,0.295,0.25,0.275,0.26,0.29,0.305,0.335,0.295,
112.862625,109.761375,123.874125,88.5735,101.23012499999999,105.24487500000002,100.44675000000001,115.882125,0.315,0.305,0.35,0.235,0.275,0.285,0.275,0.32,
98.03025,96.525375,122.436375,80.293125,103.09349999999999,102.24824999999998,98.55000000000001,89.8485,0.265,0.26,0.345,0.205,0.28,0.28,0.265,0.24,
103.37024999999998,122.29799999999999,96.58387500000002,94.332,123.328875,99.91725,91.609875,121.81762499999999,0.28,0.345,0.26,0.255,0.35,0.27,0.245,0.34,
105.27900000000001,128.64075,115.14712499999999,138.844125,88.270875,109.22699999999999,90.62249999999999,99.879,0.29,0.365,0.32,0.4,0.235,0.3,0.24,0.27,
102.78525,110.31937500000001,106.77149999999999,110.66362500000001,106.50524999999999,119.010375,113.87437500000001,108.89025000000002,0.28,0.305,0.295,0.31,0.29,0.335,0.32,0.3,
105.58349999999999,109.98974999999999,95.279625,115.020375,102.46425,115.993875,116.67937499999998,108.42374999999998,0.29,0.305,0.255,0.32,0.28,0.325,0.325,0.295,
89.21587499999998,117.67649999999999,100.8825,103.14825,104.625,108.145125,114.88837500000001,116.07449999999999,0.235,0.33,0.27,0.28,0.29,0.3,0.32,0.325,
134.744625,98.15700000000001,114.38699999999999,110.85074999999999,124.67925,109.579875,113.62049999999999,90.419625,0.385,0.265,0.315,0.31,0.355,0.305,0.315,0.24,
117.12487499999999,103.558875,98.41912500000001,119.08912500000002,103.8915,104.505,117.71812500000001,111.56999999999998,0.325,0.285,0.265,0.335,0.285,0.285,0.33,0.31,
108.311625,99.00224999999999,128.90775000000002,136.11974999999998,133.922625,85.68225000000001,109.71862499999997,89.34112499999999,0.3,0.265,0.365,0.39,0.38,0.225,0.3,0.235,
93.3495,128.232375,125.59537499999999,92.27212499999999,134.598,101.00250000000001,112.075875,111.468,0.25,0.365,0.355,0.245,0.385,0.275,0.31,0.31,
109.1115,114.53512500000001,122.71462499999998,124.973625,124.81500000000001,118.76812500000001,130.05525,120.661875,0.3,0.32,0.345,0.355,0.355,0.33,0.37,0.34,
142.609875,101.163,108.028875,109.210875,115.31212500000001,104.664375,88.74525,100.0815,0.415,0.275,0.295,0.3,0.32,0.285,0.235,0.27,
115.59525000000001,111.17887499999999,91.92675,111.66562499999999,117.184125,114.418125,123.57974999999999,112.206375,0.325,0.305,0.245,0.31,0.33,0.32,0.35,0.31,
118.08375,106.71150000000002,123.56137500000001,123.06187500000001,115.05,112.95075,113.48775,130.431,0.33,0.295,0.35,0.345,0.32,0.315,0.315,0.37,
135.92175,121.17375,112.068,112.66462500000002,116.046375,94.831875,126.690375,118.577625,0.39,0.34,0.31,0.315,0.325,0.255,0.36,0.335,
105.71249999999999,121.192875,112.47,122.649,144.75975,134.86725,122.292,108.99975,0.285,0.34,0.31,0.345,0.42,0.39,0.345,0.3,
104.58037499999999,121.79550000000002,112.36462499999999,126.26025,141.88125,123.68400000000001,103.322625,107.91562499999999,0.285,0.345,0.31,0.36,0.41,0.35,0.28,0.295,
117.787125,123.532125,135.822375,105.150375,113.158125,108.61275000000002,99.70200000000001,102.90562500000001,0.33,0.345,0.39,0.285,0.315,0.3,0.27,0.28,
126.50774999999999,110.960625,119.32725,129.982125,105.987,97.02000000000001,134.138625,106.92525,0.36,0.305,0.335,0.37,0.29,0.26,0.385,0.29,
116.78662499999999,118.48125,102.507375,127.546875,104.97224999999999,122.13825,124.9245,121.559625,0.325,0.33,0.28,0.36,0.29,0.345,0.35,0.34,
114.73275000000001,128.1645,91.122375,108.65325000000001,108.67987500000001,136.660125,123.33075,103.92674999999998,0.32,0.36,0.24,0.3,0.3,0.395,0.345,0.285,
117.84862499999998,119.6505,140.44162500000002,127.74112500000001,125.764875,113.83650000000002,123.736125,105.219,0.33,0.335,0.405,0.36,0.355,0.315,0.35,0.29,
101.70975,97.48424999999999,109.121625,111.849375,113.25037499999999,124.487625,102.22762499999999,108.83437500000002,0.275,0.26,0.3,0.31,0.315,0.355,0.28,0.3,
133.30125,106.95824999999999,122.6025,100.051875,101.08574999999999,104.37150000000001,109.192875,95.09025,0.38,0.295,0.345,0.27,0.275,0.285,0.3,0.255,
110.28825,108.17962499999999,105.746625,127.1175,102.40650000000001,123.988875,97.06762499999998,112.693875,0.305,0.295,0.29,0.36,0.28,0.35,0.26,0.31,
126.46125,118.70100000000001,121.53675,77.40525000000001,129.56625,148.1775,102.93787499999999,105.45374999999999,0.36,0.33,0.34,0.2,0.37,0.43,0.28,0.29,
113.81887499999999,130.787625,87.376875,95.95237499999999,138.289875,127.081125,137.90775,124.845,0.32,0.37,0.23,0.26,0.395,0.36,0.395,0.35,
109.27012500000001,125.742,90.40612499999999,125.03849999999998,102.551625,114.211125,135.41325,122.09962499999999,0.3,0.355,0.24,0.355,0.28,0.315,0.385,0.34,
100.24799999999999,103.58699999999999,104.493375,122.0535,127.063125,121.43549999999999,99.71925,115.13175000000001,0.27,0.285,0.285,0.345,0.36,0.34,0.27,0.32,
124.813875,108.94800000000001,103.91324999999999,125.57775000000001,112.84762500000001,118.5195,130.301625,112.17600000000002,0.355,0.3,0.28,0.36,0.315,0.335,0.37,0.31,
97.48462500000001,126.979875,100.08862500000001,94.750875,108.292875,113.112,123.74062500000001,132.263625,0.265,0.36,0.27,0.25,0.3,0.315,0.35,0.375,
111.454125,108.90899999999999,116.706375,112.0185,127.44262499999999,119.98162500000001,116.53875,123.530625,0.305,0.3,0.325,0.31,0.36,0.335,0.325,0.345,
119.53800000000001,110.46375,114.17887499999999,120.583125,111.951,123.99150000000002,107.73225000000001,102.51375000000002,0.335,0.305,0.315,0.34,0.31,0.345,0.295,0.28,
114.09487499999999,114.58125000000001,92.044125,95.435625,96.417375,117.33675000000001,101.73825000000001,105.96749999999999,0.315,0.32,0.245,0.255,0.26,0.33,0.275,0.29,
104.64,115.405125,100.74374999999999,123.13875,99.8385,109.22925000000001,102.02062500000001,136.373625,0.285,0.32,0.27,0.345,0.27,0.3,0.275,0.39,
120.26624999999999,99.90225000000001,96.22912500000001,102.85725,107.68762500000001,107.23049999999998,112.08,105.282375,0.34,0.27,0.26,0.28,0.295,0.295,0.31,0.29,
120.90037500000001,123.69449999999999,100.73887500000001,121.43624999999999,84.391125,122.113875,120.16012500000001,96.81450000000001,0.34,0.35,0.275,0.34,0.22,0.345,0.34,0.26,
133.574625,111.49087499999999,113.03062500000001,142.845375,107.36925,113.65350000000001,112.086375,143.946,0.38,0.305,0.315,0.415,0.295,0.32,0.31,0.415,
115.05600000000001,106.54650000000002,119.37225000000001,121.9905,120.335625,120.603,101.32350000000001,118.84012499999999,0.32,0.29,0.335,0.345,0.34,0.34,0.275,0.335,
122.001375,92.0475,116.88900000000001,126.56775,104.998875,116.346375,110.292,121.873125,0.34,0.245,0.325,0.36,0.285,0.325,0.305,0.34,
105.883125,106.88475,117.9705,127.773,131.05012499999998,122.161875,103.94399999999999,94.53150000000001,0.29,0.295,0.33,0.365,0.375,0.345,0.285,0.255,
127.62562499999999,111.92625000000001,98.634,100.635,115.60725000000001,109.060875,107.751375,106.10024999999999,0.365,0.305,0.265,0.27,0.325,0.3,0.3,0.29,
115.54837500000001,108.36075,103.295625,114.87862500000001,104.29274999999998,112.359375,97.75837500000002,103.74449999999999,0.325,0.3,0.28,0.32,0.285,0.31,0.265,0.285,
113.122125,106.12462500000002,119.48662499999999,92.048625,118.94474999999998,119.32837500000001,125.03925,116.33775,0.315,0.29,0.335,0.245,0.335,0.335,0.35,0.325,
135.067875,100.92375,111.16987499999999,116.41912500000001,123.55649999999999,115.38225,121.25550000000001,113.316,0.385,0.275,0.31,0.325,0.35,0.32,0.34,0.315,
103.695,107.77012500000001,113.418375,123.55199999999999,105.529125,116.12887500000001,98.940375,101.70299999999999,0.285,0.295,0.315,0.35,0.285,0.325,0.265,0.275,
107.11350000000002,113.24587499999998,93.891,110.15849999999998,113.613375,112.15612499999999,111.97762499999999,107.96887500000001,0.295,0.315,0.25,0.305,0.315,0.31,0.315,0.295,
99.61162499999998,123.9525,111.1515,106.29374999999999,113.27887500000001,109.950375,115.2045,104.7615,0.27,0.35,0.305,0.29,0.315,0.305,0.32,0.285,
115.43062499999999,101.461125,120.20475,111.84075000000001,106.03424999999999,133.028625,108.62025,110.51100000000001,0.32,0.275,0.335,0.31,0.29,0.38,0.3,0.305,
136.63725,137.823375,109.087125,101.16412500000001,111.85275,121.08787500000001,96.323625,123.02999999999999,0.39,0.395,0.3,0.275,0.31,0.34,0.255,0.345,
114.6885,136.968375,123.45750000000001,100.75462499999999,130.75275,89.932125,120.039,104.29837500000001,0.32,0.39,0.35,0.275,0.37,0.235,0.335,0.285,
113.45662499999999,106.68299999999999,103.34962499999999,90.608625,84.212625,93.50325,118.25625000000001,97.32187499999999,0.31,0.295,0.28,0.24,0.22,0.25,0.33,0.26,
121.17375,107.62950000000001,106.320375,124.07512500000001,106.570125,96.249375,108.23587500000001,116.6895,0.34,0.295,0.29,0.35,0.29,0.26,0.3,0.33,
94.86675000000001,125.28975000000001,113.284125,119.41874999999999,119.142375,112.02712499999998,107.03962500000002,94.04175,0.255,0.355,0.315,0.335,0.335,0.315,0.295,0.25,
97.84275,116.739375,114.651,90.76162500000001,83.158125,119.237625,107.15212499999998,105.83362500000001,0.26,0.325,0.32,0.24,0.215,0.335,0.295,0.29,
102.423,105.65925,104.61375000000001,105.637125,104.132625,109.39387500000001,123.842625,117.23587500000001,0.28,0.29,0.285,0.295,0.285,0.3,0.35,0.325,
103.24275,111.36449999999999,113.98649999999999,114.89287499999999,119.89574999999999,107.03625000000001,95.904375,101.14725,0.28,0.31,0.315,0.32,0.335,0.295,0.255,0.275,
106.398375,109.92562500000001,104.520375,113.49375,119.82825000000001,110.43450000000001,105.61125,105.30525000000002,0.29,0.305,0.285,0.315,0.335,0.3,0.29,0.285,
107.8365,119.695125,111.83024999999999,100.90725,102.76837499999999,94.19924999999999,110.34750000000001,105.89025000000001,0.3,0.335,0.31,0.275,0.28,0.25,0.305,0.295,
111.80362500000001,97.89262500000001,109.13812499999999,99.04274999999998,98.22075000000001,98.37675,114.76725,110.955,0.31,0.265,0.305,0.27,0.265,0.265,0.32,0.305,
97.55737500000001,99.29849999999999,92.24025,122.502375,91.37137499999999,110.37525000000001,102.74024999999999,107.403375,0.26,0.27,0.245,0.345,0.245,0.305,0.28,0.295,
122.56612500000001,99.6885,87.75524999999999,104.527875,95.110125,101.1885,96.984375,104.47125000000001,0.345,0.27,0.23,0.285,0.255,0.275,0.26,0.285,
99.213375,110.5575,92.115375,114.72299999999998,99.893625,110.934375,92.40937500000001,103.87724999999998,0.27,0.305,0.245,0.32,0.27,0.305,0.25,0.285,
130.23149999999998,103.12612499999999,103.13025,120.04087499999999,109.596375,114.80812499999999,97.24799999999999,121.77225,0.37,0.28,0.28,0.335,0.305,0.32,0.26,0.345,
98.16,117.60900000000001,129.700125,87.977625,108.44475,94.83975,90.474375,102.39524999999998,0.265,0.33,0.365,0.23,0.3,0.255,0.24,0.28,
95.888625,97.94099999999999,94.30574999999999,103.34812500000001,110.75512499999999,105.3405,87.14999999999999,112.11300000000001,0.255,0.26,0.25,0.28,0.305,0.29,0.23,0.31,
112.92750000000001,89.3265,82.86412499999999,105.59287500000002,99.55125,110.84925000000001,100.96612499999999,98.57475,0.31,0.24,0.215,0.29,0.27,0.305,0.275,0.265,
93.117,84.71887500000001,96.622125,112.214625,85.522125,92.802375,81.7395,101.042625,0.25,0.22,0.26,0.31,0.225,0.245,0.21,0.275,
109.0275,100.55737500000002,93.815625,90.379875,105.78187499999999,100.88662500000001,101.61449999999999,111.24074999999999,0.3,0.275,0.25,0.24,0.29,0.275,0.275,0.31,
94.772625,97.82849999999999,112.56487500000001,96.88575000000002,100.02487500000001,104.21249999999999,113.535,115.83299999999998,0.255,0.265,0.315,0.26,0.27,0.285,0.315,0.325,
95.214,104.926125,97.51087499999998,108.78112499999999,89.17275,119.304375,78.215625,109.95299999999999,0.255,0.285,0.26,0.3,0.235,0.335,0.2,0.305,
111.04875,108.62925,99.22312500000002,101.18362499999999,93.52125,100.88475000000001,87.7365,100.86525,0.31,0.3,0.27,0.275,0.25,0.275,0.23,0.275,
139.699875,95.97075,98.646375,92.40525,110.0445,109.90312499999999,104.2575,109.327125,0.405,0.255,0.27,0.245,0.305,0.305,0.28,0.3,
114.23250000000002,112.60425,118.32225000000001,91.49175000000001,93.8505,102.70424999999999,113.2095,112.09425,0.32,0.315,0.33,0.24,0.25,0.275,0.315,0.31,
99.253125,104.20200000000001,97.64999999999999,114.8295,114.2895,77.17500000000001,104.53200000000001,101.70787500000002,0.27,0.285,0.265,0.32,0.315,0.2,0.285,0.28,
103.779375,90.595875,91.60537500000001,110.84100000000001,115.92375,103.198875,111.888,86.466375,0.285,0.24,0.24,0.305,0.325,0.28,0.31,0.23,
104.54175000000001,109.53225,106.060125,103.40549999999999,94.040625,95.949,93.130125,118.41487500000001,0.285,0.305,0.29,0.28,0.255,0.255,0.25,0.33,
